t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37398,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.07537,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.78452,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.524788,54.859207,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.13908,54.506344,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.013107,54.474266,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.013107,54.474266,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.013107,54.474266,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.013107,54.474266,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.013107,54.21428,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.013107,54.21428,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.013107,54.21428,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.013107,54.21428,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,31.75312,54.21428,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.75312,54.21428,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.021763,54.026066,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,29.75867,53.97998,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.101156,54.090244,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.035946,54.20952,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.035946,54.20952,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,28.620825,53.896397,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.620825,53.896397,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.620825,53.896397,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.620825,53.896397,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.360838,53.896397,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.360838,53.896397,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.276096,55.193565,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,27.88248,56.55177,0.535,0.0,0.0,0.3775,0.0,0.0,12.0,0.0,100.0
57,27.8508,56.677845,0.5325,0.0,0.0,0.37625,0.0,0.0,12.0,0.0,100.0
58,27.8508,56.677845,0.7,0.0,0.0,0.37375,0.0,0.0,22.0,0.0,100.0
59,27.8508,56.677845,0.69625,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.8508,56.677845,0.6925,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.8508,56.677845,0.69,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.8508,56.677845,0.68625,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.590813,56.677845,0.6825,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.384577,55.79157,0.67875,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.071234,54.529964,0.67625,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,26.945896,54.025322,0.6725,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,25.834845,53.35049,0.66875,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.834845,53.35049,0.66625,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.834845,53.35049,0.6625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.834845,53.090504,0.65875,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.834845,53.090504,0.65625,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,24.975046,52.505493,0.6525,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,24.278389,51.73338,0.65,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,23.747921,50.99404,0.64625,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.254229,50.830822,0.6425,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,21.955196,50.82,0.64,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.048958,50.820007,0.63625,0.0,0.0,0.34,0.0,0.0,23.0,0.0,100.0
78,21.048958,50.820007,0.63375,0.0,0.0,0.33875,0.0,0.0,33.0,0.0,100.0
79,21.048958,50.820007,0.63,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.048958,50.820007,0.6275,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.048958,50.820007,0.62375,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.048958,51.079994,0.62125,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,20.961836,50.983517,0.6175,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,22.383566,50.8306,0.615,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.770514,50.82001,0.61125,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,23.287563,50.820007,0.60875,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.966772,51.425556,0.605,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.966772,51.425556,0.6025,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.966772,51.425556,0.6,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,24.226759,51.425556,0.59625,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.699945,52.202805,0.59375,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,25.48475,53.07047,0.59,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,26.65014,53.6464,0.5875,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,27.126266,54.994736,0.585,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.212835,55.239887,0.58125,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.212835,55.239887,0.57875,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.256119,55.36246,0.57625,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.694693,56.586178,0.5725,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.849043,56.795387,0.57,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,27.849043,56.795387,0.8,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,27.849043,56.795387,0.79625,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,27.849043,56.795387,0.7925,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,27.849043,56.795387,0.7875,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,27.849043,57.055378,0.78375,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,27.849043,57.055378,0.78,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,27.419863,55.82833,0.77625,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,27.091562,54.570538,0.7725,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,26.92741,53.94164,0.76875,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,25.789331,53.31346,0.765,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,25.789331,53.31346,0.76125,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,25.789331,53.31346,0.7575,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,25.789331,53.053474,0.75375,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,25.789331,53.053474,0.75,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,100.0
114,25.03482,52.54482,0.74625,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,100.0
115,24.327646,51.782326,0.7425,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,100.0
116,23.713758,50.9429,0.73875,0.0,0.0,0.28,0.0,0.0,33.0,0.0,100.0
117,23.337399,50.840733,0.735,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,100.0
118,21.908546,50.820004,0.73125,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,100.0
119,21.00287,50.820004,0.7275,0.0,0.0,0.27625,0.0,0.0,33.0,0.0,100.0
120,21.00287,50.820004,0.72375,0.0,0.0,0.275,0.0,0.0,33.0,0.0,100.0
121,21.00287,50.820004,0.72,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,100.0
122,21.00287,50.820004,0.71625,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,100.0
123,21.00287,50.820004,0.7125,0.0,0.0,0.27,0.0,0.0,33.0,0.0,100.0
124,21.00287,51.07999,0.71,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,100.0
125,20.92428,50.976444,0.70625,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,100.0
126,20.834232,52.403534,0.7025,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,100.0
127,20.820005,53.309505,0.69875,0.0,0.0,0.265,0.0,0.0,33.0,0.0,100.0
128,20.80896,53.628117,0.695,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,100.0
129,20.80896,53.628117,0.6925,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,100.0
130,20.80896,53.628117,0.68875,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,100.0
131,20.80896,53.628117,0.685,0.0,0.0,0.26,0.0,0.0,33.0,0.0,100.0
132,20.80896,53.628117,0.68125,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,100.0
133,20.80896,53.888103,0.67875,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,100.0
134,20.80896,53.888103,0.675,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,100.0
135,20.80896,53.888103,0.67125,0.0,0.0,0.255,0.0,0.0,33.0,0.0,100.0
136,20.80896,53.888103,0.66875,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,100.0
137,20.548973,53.888103,0.665,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,100.0
138,20.548973,53.888103,0.66125,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,100.0
139,21.462578,54.81285,0.65875,0.0,0.0,0.25,0.0,0.0,33.0,0.0,100.0
140,22.1021,55.460175,0.655,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,100.0
141,22.202099,55.656734,0.65125,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,100.0
142,22.202099,55.656734,0.64875,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,100.0
143,22.202099,55.656734,0.645,0.0,0.0,0.245,0.0,0.0,33.0,0.0,100.0
144,22.202099,55.656734,0.6425,0.0,0.0,0.24375,0.0,0.0,33.0,0.0,100.0
145,21.942112,55.656734,0.63875,0.0,0.0,0.2425,0.0,0.0,33.0,0.0,100.0
146,21.047077,55.492634,0.63625,0.0,0.0,0.24125,0.0,0.0,33.0,0.0,100.0
147,20.814358,55.376724,0.6325,0.0,0.0,0.24,0.0,0.0,33.0,0.0,100.0
148,19.771416,55.179993,0.62875,0.0,0.0,0.3,0.0,0.0,33.0,5.0,95.0
149,19.388771,55.179993,0.62625,0.0,0.0,0.4,0.0,0.0,33.0,5.0,90.0
150,18.089481,55.179996,0.6225,0.0,0.0,0.3975,0.0,0.0,33.0,0.0,90.0
151,16.79095,55.179996,0.62,0.0,0.0,0.39625,0.0,0.0,33.0,0.0,90.0
152,15.628584,55.179996,0.61625,0.0,0.0,0.39375,0.0,0.0,33.0,0.0,90.0
153,14.35303,54.92941,0.61375,0.0,0.0,0.3925,0.0,0.0,33.0,0.0,90.0
154,12.949922,54.653763,0.61125,0.0,0.0,0.39,0.0,0.0,33.0,0.0,90.0
155,12.0570345,54.47835,0.6075,0.0,0.0,0.5,0.0,0.0,33.0,10.0,80.0
156,11.754967,54.29334,0.605,0.0,0.0,0.4975,0.0,0.0,33.0,0.0,80.0
157,10.909631,53.972492,0.60125,0.0,0.0,0.495,0.0,0.0,33.0,0.0,80.0
158,9.596779,53.97998,0.59875,0.0,0.0,0.4925,0.0,0.0,33.0,0.0,80.0
159,9.596779,53.97998,0.59625,0.0,0.0,0.49,0.0,0.0,33.0,0.0,80.0
160,9.596779,53.97998,0.5925,0.0,0.0,0.4875,0.0,0.0,33.0,0.0,80.0
161,9.596779,53.97998,0.59,0.0,0.0,0.485,0.0,0.0,33.0,0.0,80.0
162,9.336792,53.97998,0.58625,0.0,0.0,0.4825,0.0,0.0,33.0,0.0,80.0
163,9.336792,53.97998,0.58375,0.0,0.0,0.48,0.0,0.0,33.0,0.0,80.0
164,8.704036,53.831394,0.58125,0.0,0.0,0.4775,0.0,0.0,33.0,0.0,80.0
165,7.926298,53.779327,0.5775,0.0,0.0,0.475,0.0,0.0,33.0,0.0,80.0
166,6.626378,53.77318,0.575,0.0,0.0,0.47375,0.0,0.0,33.0,0.0,80.0
167,5.1964655,53.766415,0.5725,0.0,0.0,0.47125,0.0,0.0,33.0,0.0,80.0
168,4.026537,53.76088,0.57,0.0,0.0,0.6,0.0,0.0,33.0,5.0,75.0
169,3.0005243,52.962677,0.56625,0.0,0.0,0.7,0.0,0.0,33.0,10.0,65.0
170,1.9582274,51.98374,0.56375,0.0,0.0,0.69625,0.0,0.0,33.0,0.0,65.0
171,1.0566154,51.0473,0.56125,0.0,0.0,0.6925,0.0,0.0,34.0,0.0,65.0
172,0.96645385,50.953655,0.55875,0.0,0.0,0.69,0.0,0.0,34.0,0.0,65.0
173,0.96645385,50.953655,0.555,0.0,0.0,0.68625,0.0,0.0,44.0,0.0,65.0
174,0.96645385,50.953655,0.5525,0.0,0.0,0.6825,0.0,0.0,44.0,0.0,65.0
175,0.96645385,50.953655,0.55,0.0,0.0,0.67875,0.0,0.0,44.0,0.0,65.0
176,0.96645385,50.953655,0.5475,0.0,0.0,0.67625,0.0,0.0,44.0,0.0,65.0
177,1.2264408,50.953655,0.54375,0.0,0.0,0.6725,0.0,0.0,44.0,0.0,65.0
178,0.9879272,50.850193,0.54125,0.0,0.0,0.66875,0.0,0.0,44.0,0.0,65.0
179,2.2869892,50.820004,0.53875,0.0,0.0,0.66625,0.0,0.0,44.0,0.0,65.0
180,3.323043,50.820004,0.53625,0.0,0.0,0.6625,0.0,0.0,44.0,0.0,65.0
181,3.6468408,50.80142,0.53375,0.0,0.0,0.65875,0.0,0.0,44.0,0.0,65.0
182,3.8200085,50.19687,0.53125,0.0,0.0,0.65625,0.0,0.0,44.0,0.0,65.0
183,3.8200011,48.897087,0.52875,0.0,0.0,0.6525,0.0,0.0,44.0,0.0,65.0
184,3.8200011,47.597485,0.52625,0.0,0.0,0.65,0.0,0.0,44.0,0.0,65.0
185,3.8200011,47.20804,0.5225,0.0,0.0,0.64625,0.0,0.0,44.0,0.0,65.0
186,3.8200011,47.20804,0.52,0.0,0.0,0.6425,0.0,0.0,44.0,0.0,65.0
187,3.8361309,46.29823,0.5175,0.0,0.0,0.64,0.0,0.0,44.0,0.0,65.0
188,3.8375196,47.598164,0.515,0.0,0.0,0.63625,0.0,0.0,44.0,0.0,65.0
189,3.839047,49.02809,0.5125,0.0,0.0,0.63375,0.0,0.0,44.0,0.0,65.0
190,3.8397415,49.67806,0.51,0.0,0.0,0.63,0.0,0.0,44.0,0.0,65.0
191,3.8398237,50.977993,0.5075,0.0,0.0,0.6275,0.0,0.0,44.0,0.0,65.0
192,3.8399143,52.40792,0.505,0.0,0.0,0.62375,0.0,0.0,44.0,0.0,65.0
193,3.8399801,53.44787,0.5025,0.0,0.0,0.8,0.0,0.0,44.0,5.0,60.0
194,3.8399863,54.747803,0.5,0.0,0.0,0.9,0.0,0.0,44.0,10.0,50.0
195,3.8399932,56.177734,0.4975,0.0,0.0,0.895,0.0,0.0,44.0,0.0,50.0
196,3.8399987,57.347675,0.495,0.0,0.0,0.89125,0.0,0.0,44.0,0.0,50.0
197,3.839999,58.64761,0.4925,0.0,0.0,0.88625,0.0,0.0,44.0,0.0,50.0
198,3.8399994,60.077538,0.49,0.0,0.0,0.8825,0.0,0.0,44.0,0.0,50.0
199,3.84,61.24748,0.4875,0.0,0.0,0.8775,0.0,0.0,44.0,0.0,50.0
200,3.84,62.677406,0.485,0.0,0.0,0.87375,0.0,0.0,44.0,0.0,50.0
201,3.84,63.97734,0.4825,0.0,0.0,0.86875,0.0,0.0,44.0,0.0,50.0
202,3.84,64.367325,0.48,0.0,0.0,0.865,0.0,0.0,44.0,0.0,50.0
203,3.84,64.367325,0.4775,0.0,0.0,0.86,0.0,0.0,44.0,0.0,50.0
204,3.84,64.367325,0.475,0.0,0.0,0.85625,0.0,0.0,44.0,0.0,50.0
205,3.84,65.01729,0.47375,0.0,0.0,0.85125,0.0,0.0,44.0,0.0,50.0
206,3.84,65.01729,0.47125,0.0,0.0,0.8475,0.0,0.0,44.0,0.0,50.0
207,3.84,65.01729,0.46875,0.0,0.0,0.84375,0.0,0.0,44.0,0.0,50.0
208,3.84,65.01729,0.46625,0.0,0.0,0.83875,0.0,0.0,44.0,0.0,50.0
209,3.84,65.01729,0.46375,0.0,0.0,0.835,0.0,0.0,44.0,0.0,50.0
210,4.099987,65.01729,0.46125,0.0,0.0,0.83125,0.0,0.0,44.0,0.0,50.0
211,3.997472,65.09722,0.45875,0.0,0.0,0.82625,0.0,0.0,44.0,0.0,50.0
212,5.262155,64.79655,0.4575,0.0,0.0,0.8225,0.0,0.0,44.0,0.0,50.0
213,6.398685,64.51894,0.455,0.0,0.0,0.81875,0.0,0.0,44.0,0.0,50.0
214,7.0403566,64.41543,0.4525,0.0,0.0,0.81375,0.0,0.0,44.0,0.0,50.0
215,7.261108,64.28578,0.45,0.0,0.0,0.81,0.0,0.0,44.0,0.0,50.0
216,7.447454,64.17305,0.4475,0.0,0.0,0.80625,0.0,0.0,44.0,0.0,50.0
217,8.747146,64.17999,0.44625,0.0,0.0,0.8025,0.0,0.0,44.0,0.0,50.0
218,9.396591,64.17999,0.44375,0.0,0.0,0.79875,0.0,0.0,44.0,0.0,50.0
219,9.618842,64.184235,0.44125,0.0,0.0,0.79375,0.0,0.0,44.0,0.0,50.0
220,9.820007,64.99268,0.43875,0.0,0.0,0.79,0.0,0.0,44.0,0.0,50.0
221,9.820007,64.99268,0.43625,0.0,0.0,0.78625,0.0,0.0,44.0,0.0,50.0
222,9.820007,64.99268,0.435,0.0,0.0,0.7825,0.0,0.0,44.0,0.0,50.0
223,10.079994,64.99268,0.4325,0.0,0.0,0.77875,0.0,0.0,44.0,0.0,50.0
224,11.235625,65.17511,0.43,0.0,0.0,0.775,0.0,0.0,44.0,0.0,50.0
225,12.535436,65.17999,0.42875,0.0,0.0,0.77125,0.0,0.0,44.0,0.0,50.0
226,13.835042,65.17999,0.42625,0.0,0.0,0.7675,0.0,0.0,44.0,0.0,50.0
227,15.132723,65.17999,0.42375,0.0,0.0,0.7625,0.0,0.0,44.0,0.0,50.0
228,16.4325,65.18,0.42125,0.0,0.0,0.75875,0.0,0.0,44.0,0.0,50.0
229,17.861975,65.18,0.42,0.0,0.0,0.755,0.0,0.0,44.0,0.0,50.0
230,18.900322,65.17999,0.4175,0.0,0.0,0.75125,0.0,0.0,44.0,0.0,50.0
231,20.330048,65.17999,0.415,0.0,0.0,0.7475,0.0,0.0,44.0,0.0,50.0
232,21.629627,65.18,0.41375,0.0,0.0,0.74375,0.0,0.0,44.0,0.0,50.0
233,22.797546,65.1799,0.41125,0.0,0.0,0.74,0.0,0.0,44.0,0.0,50.0
234,22.797546,65.1799,0.40875,0.0,0.0,0.73625,0.0,0.0,44.0,0.0,50.0
235,22.797546,65.1799,0.4075,0.0,0.0,0.73375,0.0,0.0,44.0,0.0,50.0
236,23.057533,65.1799,0.405,0.0,0.0,0.73,0.0,0.0,44.0,0.0,50.0
237,24.35729,65.18,0.40375,0.0,0.0,0.72625,0.0,0.0,44.0,0.0,50.0
238,25.656815,65.18,0.40125,0.0,0.0,0.7225,0.0,0.0,44.0,0.0,50.0
239,26.694258,65.17999,0.39875,0.0,0.0,0.71875,0.0,0.0,44.0,0.0,50.0
240,27.994034,65.18,0.3975,0.0,0.0,0.715,0.0,0.0,44.0,0.0,50.0
241,29.293615,65.18,0.395,0.0,0.0,0.71125,0.0,0.0,44.0,0.0,50.0
242,30.461653,65.17999,0.39375,0.0,0.0,0.7075,0.0,0.0,44.0,0.0,50.0
243,31.631866,65.18,0.39125,0.0,0.0,0.705,0.0,0.0,44.0,0.0,50.0
244,32.931496,65.18,0.39,0.0,0.0,0.70125,0.0,0.0,44.0,0.0,50.0
245,34.358887,65.179985,0.3875,0.0,0.0,0.6975,0.0,0.0,44.0,0.0,50.0
246,34.358887,65.179985,0.385,0.0,0.0,0.69375,0.0,0.0,44.0,0.0,50.0
247,34.358887,65.179985,0.38375,0.0,0.0,0.69,0.0,0.0,44.0,0.0,50.0
248,34.618874,65.179985,0.38125,0.0,0.0,0.6875,0.0,0.0,44.0,0.0,50.0
249,35.91863,65.18,0.38,0.0,0.0,0.68375,0.0,0.0,44.0,0.0,50.0
250,37.34799,65.18,0.3775,0.0,0.0,0.68,0.0,0.0,44.0,0.0,50.0
251,38.12633,65.179985,0.37625,0.0,0.0,0.67625,0.0,0.0,44.0,0.0,50.0
252,39.42611,65.18,0.37375,0.0,0.0,0.67375,0.0,0.0,44.0,0.0,50.0
253,40.72571,65.18,0.3725,0.0,0.0,0.67,0.0,0.0,44.0,0.0,50.0
254,42.02336,65.17999,0.37,0.0,0.0,0.66625,0.0,0.0,44.0,0.0,50.0
255,43.252174,64.75591,0.36875,0.0,0.0,0.66375,0.0,0.0,44.0,0.0,50.0
256,44.603874,64.28943,0.36625,0.0,0.0,0.66,0.0,0.0,44.0,0.0,50.0
257,45.83269,63.86535,0.365,0.0,0.0,0.65625,0.0,0.0,44.0,0.0,50.0
258,45.83269,63.86535,0.3625,0.0,0.0,0.65375,0.0,0.0,44.0,0.0,50.0
259,45.83269,63.86535,0.36125,0.0,0.0,0.65,0.0,0.0,44.0,0.0,50.0
260,46.092678,63.86535,0.36,0.0,0.0,0.6475,0.0,0.0,44.0,0.0,50.0
261,47.39229,63.83637,0.3575,0.0,0.0,0.64375,0.0,0.0,44.0,0.0,50.0
262,48.69182,63.820004,0.35625,0.0,0.0,0.64,0.0,0.0,44.0,0.0,50.0
263,49.72932,63.820004,0.35375,0.0,0.0,0.6375,0.0,0.0,44.0,0.0,50.0
264,51.029076,63.82,0.3525,0.0,0.0,0.63375,0.0,0.0,44.0,0.0,50.0
265,52.45847,63.820004,0.35,0.0,0.0,0.63125,0.0,0.0,44.0,0.0,50.0
266,53.36628,63.820004,0.34875,0.0,0.0,0.6275,0.0,0.0,44.0,0.0,50.0
267,53.582005,63.820004,0.3475,0.0,0.0,0.625,0.0,0.0,44.0,0.0,50.0
268,53.820004,62.901848,0.345,0.0,0.0,0.62125,0.0,0.0,44.0,0.0,50.0
269,53.820004,61.735664,0.34375,0.0,0.0,0.61875,0.0,0.0,44.0,0.0,50.0
270,53.820004,61.735664,0.3425,0.0,0.0,0.615,0.0,0.0,44.0,0.0,50.0
271,53.820004,61.735664,0.34,0.0,0.0,0.6125,0.0,0.0,44.0,0.0,50.0
272,53.820004,61.475677,0.33875,0.0,0.0,0.60875,0.0,0.0,44.0,0.0,50.0
273,53.820004,60.306038,0.33625,0.0,0.0,0.60625,0.0,0.0,44.0,0.0,50.0
274,53.820004,59.00691,0.335,0.0,0.0,0.60375,0.0,0.0,44.0,0.0,50.0
275,53.820004,57.84153,0.33375,0.0,0.0,0.6,0.0,0.0,44.0,0.0,50.0
276,53.82,56.54195,0.33125,0.0,0.0,0.5975,0.0,0.0,44.0,0.0,50.0
277,53.820004,55.24278,0.33,0.0,0.0,0.59375,0.0,0.0,44.0,0.0,50.0
278,53.820004,53.94863,0.32875,0.0,0.0,0.59125,0.0,0.0,44.0,0.0,50.0
279,53.820004,52.64906,0.3275,0.0,0.0,0.58875,0.0,0.0,44.0,0.0,50.0
280,53.82,51.349915,0.325,0.0,0.0,0.585,0.0,0.0,44.0,0.0,50.0
281,53.820004,50.184166,0.32375,0.0,0.0,0.5825,0.0,0.0,44.0,0.0,50.0
