t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37398,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.07537,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.784283,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.524555,54.859188,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.264828,54.538376,0.42375,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.012882,54.474213,0.6,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.012882,54.474213,0.5975,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.012882,54.474213,0.59375,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.012882,54.474213,0.59125,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.012882,54.474213,0.5875,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.012882,54.214226,0.585,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.012882,54.214226,0.5825,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.012882,54.214226,0.57875,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,32.012882,54.214226,0.57625,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.752897,54.214226,0.57375,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.752897,54.214226,0.57125,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,31.021626,54.025974,0.5675,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.705769,53.97998,0.565,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.124739,54.065712,0.5625,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.04906,54.17328,0.56,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,29.04906,54.17328,0.55625,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.618792,53.881317,0.55375,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.618792,53.881317,0.55125,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.618792,53.881317,0.54875,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.618792,53.881317,0.545,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.358805,53.881317,0.5425,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.358805,53.881317,0.54,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,28.276566,55.17865,0.5375,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,27.918333,56.41453,0.535,0.0,0.0,0.37625,0.0,0.0,11.0,0.0,100.0
58,27.854275,56.666504,0.5325,0.0,0.0,0.37375,0.0,0.0,12.0,0.0,100.0
59,27.854275,56.666504,0.7,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.854275,56.666504,0.69625,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.854275,56.666504,0.6925,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.854275,56.666504,0.69,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.854275,56.666504,0.68625,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.594288,56.666504,0.6825,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.383242,55.78136,0.67875,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,27.037788,54.393787,0.67625,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,26.943573,54.015358,0.6725,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.829342,53.345795,0.66875,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.829342,53.345795,0.66625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.829342,53.345795,0.6625,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.829342,53.085808,0.65875,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,25.829342,53.085808,0.65625,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,25.076687,52.57441,0.6525,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,24.2745,51.722786,0.65,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.742157,50.9848,0.64625,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,23.246943,50.826252,0.6425,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.947927,50.8201,0.64,0.0,0.0,0.34,0.0,0.0,22.0,0.0,100.0
78,21.041668,50.820004,0.63625,0.0,0.0,0.33875,0.0,0.0,23.0,0.0,100.0
79,21.041668,50.820004,0.63375,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.041668,50.820004,0.63,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.041668,50.820004,0.6275,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.041668,50.820004,0.62375,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,21.041668,51.07999,0.62125,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,20.955778,50.982414,0.6175,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.377634,50.83068,0.615,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,22.76551,50.82001,0.61125,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.282614,50.820007,0.60875,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.963562,51.423603,0.605,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.963562,51.423603,0.6025,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,23.963562,51.423603,0.6,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.223549,51.423603,0.59625,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,24.697906,52.200134,0.59375,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,25.482536,53.06796,0.59,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,26.647455,53.64484,0.5875,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.081488,54.87018,0.585,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.211697,55.237778,0.58125,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.211697,55.237778,0.57875,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.255098,55.36031,0.57625,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.693851,56.583965,0.5725,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,27.847942,56.793365,0.57,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,27.847942,56.793365,0.8,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,27.847942,56.793365,0.79625,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,27.847942,56.793365,0.7925,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,27.847942,56.793365,0.7875,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,27.847942,57.053352,0.78375,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,27.847942,57.053352,0.78,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,27.419058,55.826206,0.77625,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,27.058084,54.44259,0.7725,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,26.926819,53.939457,0.76875,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,25.788057,53.31252,0.765,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,25.788057,53.31252,0.76125,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,25.788057,53.31252,0.7575,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,25.788057,53.052532,0.75375,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,100.0
114,25.788057,53.052532,0.75,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,100.0
115,25.033516,52.543922,0.74625,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,100.0
116,24.326544,51.781242,0.7425,0.0,0.0,0.28,0.0,0.0,33.0,0.0,100.0
117,23.712822,50.941696,0.73875,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,100.0
118,23.336329,50.840023,0.735,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,100.0
119,22.037235,50.820004,0.73125,0.0,0.0,0.27625,0.0,0.0,33.0,0.0,100.0
120,21.001728,50.820004,0.7275,0.0,0.0,0.275,0.0,0.0,33.0,0.0,100.0
121,21.001728,50.820004,0.72375,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,100.0
122,21.001728,50.820004,0.72,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,100.0
123,21.001728,50.820004,0.71625,0.0,0.0,0.27,0.0,0.0,33.0,0.0,100.0
124,21.001728,50.820004,0.7125,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,100.0
125,21.001728,50.820004,0.71,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,100.0
126,21.001728,51.07999,0.70625,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,100.0
127,20.923372,50.976265,0.7025,0.0,0.0,0.265,0.0,0.0,33.0,0.0,100.0
128,20.841967,52.27365,0.69875,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,100.0
129,20.820005,53.30937,0.695,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,100.0
130,20.809011,53.62799,0.6925,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,100.0
131,20.809011,53.62799,0.68875,0.0,0.0,0.26,0.0,0.0,33.0,0.0,100.0
132,20.809011,53.62799,0.685,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,100.0
133,20.809011,53.62799,0.68125,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,100.0
134,20.809011,53.62799,0.67875,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,100.0
135,20.809011,53.887978,0.675,0.0,0.0,0.255,0.0,0.0,33.0,0.0,100.0
136,20.809011,53.887978,0.67125,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,100.0
137,20.809011,53.887978,0.66875,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,100.0
138,20.809011,53.887978,0.665,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,100.0
139,20.549025,53.887978,0.66125,0.0,0.0,0.25,0.0,0.0,33.0,0.0,100.0
140,20.549025,53.887978,0.65875,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,100.0
141,21.462582,54.812775,0.655,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,100.0
142,22.102072,55.46013,0.65125,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,100.0
143,22.202076,55.656685,0.64875,0.0,0.0,0.245,0.0,0.0,33.0,0.0,100.0
144,22.202076,55.656685,0.645,0.0,0.0,0.24375,0.0,0.0,33.0,0.0,100.0
145,22.202076,55.656685,0.6425,0.0,0.0,0.2425,0.0,0.0,33.0,0.0,100.0
146,22.202076,55.656685,0.63875,0.0,0.0,0.24125,0.0,0.0,33.0,0.0,100.0
147,21.94209,55.656685,0.63625,0.0,0.0,0.24,0.0,0.0,33.0,0.0,100.0
148,21.047047,55.49262,0.6325,0.0,0.0,0.23875,0.0,0.0,33.0,0.0,100.0
149,20.814327,55.37671,0.62875,0.0,0.0,0.2375,0.0,0.0,33.0,0.0,100.0
150,19.771355,55.179993,0.62625,0.0,0.0,0.3,0.0,0.0,33.0,5.0,95.0
151,19.38871,55.179993,0.6225,0.0,0.0,0.4,0.0,0.0,33.0,5.0,90.0
152,18.089422,55.179996,0.62,0.0,0.0,0.3975,0.0,0.0,33.0,0.0,90.0
153,16.661503,55.179996,0.61625,0.0,0.0,0.39625,0.0,0.0,33.0,0.0,90.0
154,15.6286745,55.179993,0.61375,0.0,0.0,0.39375,0.0,0.0,33.0,0.0,90.0
155,14.353119,54.929413,0.61125,0.0,0.0,0.3925,0.0,0.0,33.0,0.0,90.0
156,13.077564,54.678833,0.6075,0.0,0.0,0.39,0.0,0.0,33.0,0.0,90.0
157,12.05712,54.478367,0.605,0.0,0.0,0.5,0.0,0.0,33.0,10.0,80.0
158,11.754988,54.293392,0.60125,0.0,0.0,0.4975,0.0,0.0,33.0,0.0,80.0
159,10.78548,53.97409,0.59875,0.0,0.0,0.495,0.0,0.0,33.0,0.0,80.0
160,9.596864,53.979977,0.59625,0.0,0.0,0.4925,0.0,0.0,33.0,0.0,80.0
161,9.596864,53.979977,0.5925,0.0,0.0,0.49,0.0,0.0,33.0,0.0,80.0
162,9.596864,53.979977,0.59,0.0,0.0,0.4875,0.0,0.0,33.0,0.0,80.0
163,9.596864,53.979977,0.58625,0.0,0.0,0.485,0.0,0.0,33.0,0.0,80.0
164,9.336876,53.979977,0.58375,0.0,0.0,0.4825,0.0,0.0,33.0,0.0,80.0
165,9.336876,53.979977,0.58125,0.0,0.0,0.48,0.0,0.0,33.0,0.0,80.0
166,8.704118,53.831406,0.5775,0.0,0.0,0.4775,0.0,0.0,33.0,0.0,80.0
167,7.9263797,53.77933,0.575,0.0,0.0,0.475,0.0,0.0,33.0,0.0,80.0
168,6.626459,53.773182,0.5725,0.0,0.0,0.47375,0.0,0.0,33.0,0.0,80.0
169,5.1965466,53.76642,0.57,0.0,0.0,0.47125,0.0,0.0,33.0,0.0,80.0
170,4.0266185,53.76088,0.56625,0.0,0.0,0.46875,0.0,0.0,33.0,0.0,80.0
171,2.897977,52.882893,0.56375,0.0,0.0,0.46625,0.0,0.0,33.0,0.0,80.0
172,1.9570479,51.985962,0.56125,0.0,0.0,0.46375,0.0,0.0,33.0,0.0,80.0
173,0.96672356,50.954483,0.55875,0.0,0.0,0.46125,0.0,0.0,34.0,0.0,80.0
174,0.96672356,50.954483,0.555,0.0,0.0,0.45875,0.0,0.0,34.0,0.0,80.0
175,0.96672356,50.954483,0.5525,0.0,0.0,0.4575,0.0,0.0,44.0,0.0,80.0
176,0.96672356,50.954483,0.55,0.0,0.0,0.455,0.0,0.0,44.0,0.0,80.0
177,0.96672356,50.954483,0.5475,0.0,0.0,0.4525,0.0,0.0,44.0,0.0,80.0
178,0.96672356,50.954483,0.54375,0.0,0.0,0.45,0.0,0.0,44.0,0.0,80.0
179,1.2267106,50.954483,0.54125,0.0,0.0,0.4475,0.0,0.0,44.0,0.0,80.0
180,0.98833543,50.8507,0.53875,0.0,0.0,0.44625,0.0,0.0,44.0,0.0,80.0
181,2.417188,50.820004,0.53625,0.0,0.0,0.44375,0.0,0.0,44.0,0.0,80.0
182,3.3233793,50.820004,0.53375,0.0,0.0,0.44125,0.0,0.0,44.0,0.0,80.0
183,3.6471345,50.801266,0.53125,0.0,0.0,0.43875,0.0,0.0,44.0,0.0,80.0
184,3.8200085,50.19625,0.52875,0.0,0.0,0.43625,0.0,0.0,44.0,0.0,80.0
185,3.820001,48.89647,0.52625,0.0,0.0,0.435,0.0,0.0,44.0,0.0,80.0
186,3.8200011,47.596867,0.5225,0.0,0.0,0.4325,0.0,0.0,44.0,0.0,80.0
187,3.8200011,47.20742,0.52,0.0,0.0,0.43,0.0,0.0,44.0,0.0,80.0
188,3.8200011,47.20742,0.5175,0.0,0.0,0.42875,0.0,0.0,44.0,0.0,80.0
189,3.8361397,46.29761,0.515,0.0,0.0,0.42625,0.0,0.0,44.0,0.0,80.0
190,3.8375251,47.597546,0.5125,0.0,0.0,0.42375,0.0,0.0,44.0,0.0,80.0
191,3.8390489,49.027473,0.51,0.0,0.0,0.42125,0.0,0.0,44.0,0.0,80.0
192,3.8397412,49.67744,0.5075,0.0,0.0,0.42,0.0,0.0,44.0,0.0,80.0
193,3.8398237,50.977375,0.505,0.0,0.0,0.4175,0.0,0.0,44.0,0.0,80.0
194,3.8399143,52.407303,0.5025,0.0,0.0,0.415,0.0,0.0,44.0,0.0,80.0
195,3.8399801,53.44725,0.5,0.0,0.0,0.41375,0.0,0.0,44.0,0.0,80.0
196,3.839987,54.87718,0.4975,0.0,0.0,0.41125,0.0,0.0,44.0,0.0,80.0
197,3.8399932,56.177116,0.495,0.0,0.0,0.40875,0.0,0.0,44.0,0.0,80.0
198,3.8399987,57.347057,0.4925,0.0,0.0,0.4075,0.0,0.0,44.0,0.0,80.0
199,3.8399992,58.776985,0.49,0.0,0.0,0.405,0.0,0.0,44.0,0.0,80.0
200,3.8399994,60.07692,0.4875,0.0,0.0,0.40375,0.0,0.0,44.0,0.0,80.0
201,3.84,61.24686,0.485,0.0,0.0,0.40125,0.0,0.0,44.0,0.0,80.0
202,3.84,62.546795,0.4825,0.0,0.0,0.39875,0.0,0.0,44.0,0.0,80.0
203,3.84,63.976727,0.6,0.0,0.0,0.3975,0.0,0.0,44.0,0.0,80.0
204,3.84,64.23671,0.5975,0.0,0.0,0.395,0.0,0.0,44.0,0.0,80.0
205,3.84,64.23671,0.59375,0.0,0.0,0.39375,0.0,0.0,44.0,0.0,80.0
206,3.84,64.23671,0.59125,0.0,0.0,0.39125,0.0,0.0,44.0,0.0,80.0
207,3.84,65.01667,0.5875,0.0,0.0,0.39,0.0,0.0,44.0,0.0,80.0
208,3.84,65.01667,0.585,0.0,0.0,0.3875,0.0,0.0,44.0,0.0,80.0
209,3.84,65.01667,0.5825,0.0,0.0,0.385,0.0,0.0,44.0,0.0,80.0
210,3.84,65.01667,0.57875,0.0,0.0,0.38375,0.0,0.0,44.0,0.0,80.0
211,3.84,65.01667,0.57625,0.0,0.0,0.38125,0.0,0.0,44.0,0.0,80.0
212,4.099987,65.01667,0.57375,0.0,0.0,0.38,0.0,0.0,44.0,0.0,80.0
213,3.99759,65.096756,0.57125,0.0,0.0,0.3775,0.0,0.0,44.0,0.0,80.0
214,5.2623568,64.796425,0.5675,0.0,0.0,0.37625,0.0,0.0,44.0,0.0,80.0
215,6.3988996,64.518875,0.565,0.0,0.0,0.37375,0.0,0.0,44.0,0.0,80.0
216,7.0405746,64.41538,0.5625,0.0,0.0,0.3725,0.0,0.0,44.0,0.0,80.0
217,7.2612143,64.28564,0.56,0.0,0.0,0.37,0.0,0.0,44.0,0.0,80.0
218,7.4476914,64.17303,0.55625,0.0,0.0,0.36875,0.0,0.0,44.0,0.0,80.0
219,8.747264,64.18,0.55375,0.0,0.0,0.36625,0.0,0.0,44.0,0.0,80.0
220,9.396717,64.1799,0.55125,0.0,0.0,0.365,0.0,0.0,44.0,0.0,80.0
221,9.618963,64.184296,0.54875,0.0,0.0,0.3625,0.0,0.0,44.0,0.0,80.0
222,9.820007,64.992966,0.545,0.0,0.0,0.36125,0.0,0.0,44.0,0.0,80.0
223,9.820007,64.992966,0.5425,0.0,0.0,0.36,0.0,0.0,44.0,0.0,80.0
224,9.820007,64.992966,0.54,0.0,0.0,0.3575,0.0,0.0,44.0,0.0,80.0
225,10.079994,64.992966,0.5375,0.0,0.0,0.35625,0.0,0.0,44.0,0.0,80.0
226,11.235661,65.17517,0.535,0.0,0.0,0.35375,0.0,0.0,44.0,0.0,80.0
227,12.535472,65.17999,0.5325,0.0,0.0,0.3525,0.0,0.0,44.0,0.0,80.0
228,13.835078,65.17999,0.53,0.0,0.0,0.35,0.0,0.0,44.0,0.0,80.0
229,15.132821,65.17999,0.52625,0.0,0.0,0.34875,0.0,0.0,44.0,0.0,80.0
230,16.432598,65.18,0.52375,0.0,0.0,0.3475,0.0,0.0,44.0,0.0,80.0
231,17.73219,65.18,0.52125,0.0,0.0,0.345,0.0,0.0,44.0,0.0,80.0
232,18.90048,65.17999,0.51875,0.0,0.0,0.34375,0.0,0.0,44.0,0.0,80.0
233,20.200262,65.17999,0.51625,0.0,0.0,0.3425,0.0,0.0,44.0,0.0,80.0
234,21.499872,65.17999,0.51375,0.0,0.0,0.34,0.0,0.0,44.0,0.0,80.0
235,22.684622,65.17999,0.51125,0.0,0.0,0.33875,0.0,0.0,44.0,0.0,80.0
236,22.813799,65.17999,0.50875,0.0,0.0,0.33625,0.0,0.0,44.0,0.0,80.0
237,22.813799,65.17999,0.50625,0.0,0.0,0.335,0.0,0.0,44.0,0.0,80.0
238,24.113577,65.18,0.50375,0.0,0.0,0.33375,0.0,0.0,44.0,0.0,80.0
239,25.543016,65.18,0.50125,0.0,0.0,0.33125,0.0,0.0,44.0,0.0,80.0
240,26.581356,65.17999,0.49875,0.0,0.0,0.33,0.0,0.0,44.0,0.0,80.0
241,27.881138,65.18,0.49625,0.0,0.0,0.32875,0.0,0.0,44.0,0.0,80.0
242,29.310637,65.17999,0.49375,0.0,0.0,0.3275,0.0,0.0,44.0,0.0,80.0
243,30.478546,65.17999,0.49125,0.0,0.0,0.325,0.0,0.0,44.0,0.0,80.0
244,31.778324,65.18,0.48875,0.0,0.0,0.32375,0.0,0.0,44.0,0.0,80.0
245,33.2078,65.17999,0.48625,0.0,0.0,0.3225,0.0,0.0,44.0,0.0,80.0
246,34.37517,65.17999,0.48375,0.0,0.0,0.32,0.0,0.0,44.0,0.0,80.0
247,34.37517,65.17999,0.48125,0.0,0.0,0.31875,0.0,0.0,44.0,0.0,80.0
248,34.37517,65.17999,0.47875,0.0,0.0,0.3175,0.0,0.0,44.0,0.0,80.0
249,34.63516,65.17999,0.47625,0.0,0.0,0.31625,0.0,0.0,44.0,0.0,80.0
250,35.93491,65.17999,0.47375,0.0,0.0,0.31375,0.0,0.0,44.0,0.0,80.0
251,37.234413,65.18,0.4725,0.0,0.0,0.3125,0.0,0.0,44.0,0.0,80.0
252,38.142506,65.17999,0.47,0.0,0.0,0.31125,0.0,0.0,44.0,0.0,80.0
253,39.442284,65.18,0.4675,0.0,0.0,0.31,0.0,0.0,44.0,0.0,80.0
254,40.741882,65.17999,0.465,0.0,0.0,0.3075,0.0,0.0,44.0,0.0,80.0
255,42.039375,65.17999,0.4625,0.0,0.0,0.30625,0.0,0.0,44.0,0.0,80.0
256,43.267673,64.75442,0.46,0.0,0.0,0.305,0.0,0.0,44.0,0.0,80.0
257,44.495968,64.328835,0.4575,0.0,0.0,0.30375,0.0,0.0,44.0,0.0,80.0
258,45.724262,63.90325,0.45625,0.0,0.0,0.30125,0.0,0.0,44.0,0.0,80.0
259,45.847095,63.860695,0.45375,0.0,0.0,0.3,0.0,0.0,44.0,0.0,80.0
260,45.847095,63.860695,0.45125,0.0,0.0,0.29875,0.0,0.0,44.0,0.0,80.0
261,47.146774,63.834946,0.44875,0.0,0.0,0.2975,0.0,0.0,44.0,0.0,80.0
262,48.57631,63.820004,0.44625,0.0,0.0,0.29625,0.0,0.0,44.0,0.0,80.0
263,49.614685,63.820004,0.445,0.0,0.0,0.29375,0.0,0.0,44.0,0.0,80.0
264,50.91445,63.82,0.4425,0.0,0.0,0.2925,0.0,0.0,44.0,0.0,80.0
265,52.343887,63.820004,0.44,0.0,0.0,0.29125,0.0,0.0,44.0,0.0,80.0
266,53.38147,63.820004,0.4375,0.0,0.0,0.29,0.0,0.0,44.0,0.0,80.0
267,53.59405,63.820004,0.43625,0.0,0.0,0.28875,0.0,0.0,44.0,0.0,80.0
268,53.820004,62.86175,0.43375,0.0,0.0,0.2875,0.0,0.0,44.0,0.0,80.0
269,53.820004,61.69646,0.43125,0.0,0.0,0.285,0.0,0.0,44.0,0.0,80.0
270,53.820004,61.69646,0.42875,0.0,0.0,0.28375,0.0,0.0,44.0,0.0,80.0
271,53.820004,61.69646,0.4275,0.0,0.0,0.2825,0.0,0.0,44.0,0.0,80.0
272,53.820004,61.436474,0.425,0.0,0.0,0.28125,0.0,0.0,44.0,0.0,80.0
273,53.820004,60.13694,0.4225,0.0,0.0,0.28,0.0,0.0,44.0,0.0,80.0
274,53.82,58.837917,0.42125,0.0,0.0,0.27875,0.0,0.0,44.0,0.0,80.0
275,53.8201,57.803314,0.41875,0.0,0.0,0.2775,0.0,0.0,44.0,0.0,80.0
276,53.82,56.50374,0.41625,0.0,0.0,0.27625,0.0,0.0,44.0,0.0,80.0
277,53.82,55.204586,0.415,0.0,0.0,0.275,0.0,0.0,44.0,0.0,80.0
278,53.820004,54.038628,0.4125,0.0,0.0,0.2725,0.0,0.0,44.0,0.0,80.0
279,53.820004,52.73904,0.41,0.0,0.0,0.27125,0.0,0.0,44.0,0.0,80.0
280,53.820004,51.43985,0.40875,0.0,0.0,0.27,0.0,0.0,44.0,0.0,80.0
281,53.820007,50.14489,0.40625,0.0,0.0,0.26875,0.0,0.0,44.0,0.0,80.0
